20-05-11 14:04:00;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;500;201604;0;26;
20-05-11 14:04:11;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;500;269767;0;33;
20-05-11 14:04:19;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;500;183955;0;31;
20-05-11 14:04:32;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;500;312653;0;33;
20-05-11 14:04:43;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;500;278379;0;27;
20-05-11 14:04:56;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;500;277482;0;33;
20-05-11 14:05:09;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;500;323211;0;30;
20-05-11 14:05:23;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;500;343541;0;33;
20-05-11 14:05:40;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;1000;383156;0;37;
20-05-11 14:05:57;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;1000;368696;0;31;
20-05-11 14:06:14;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;1000;449190;0;37;
20-05-11 14:06:34;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;1000;485290;0;33;
20-05-11 14:06:50;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;1000;369338;0;30;
20-05-11 14:07:13;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;1000;551457;0;33;
20-05-11 14:07:36;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;1000;552060;0;33;
20-05-11 14:08:01;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;1000;629081;0;34;
20-05-11 14:08:24;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;1000;555041;0;30;
20-05-11 14:08:47;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;1000;549394;0;33;
20-05-11 14:09:20;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;2000;727132;0;16;
20-05-11 14:09:45;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;2000;581529;0;16;
20-05-11 14:10:18;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;2000;743154;0;31;
20-05-11 14:10:52;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;2000;845363;0;31;
20-05-11 14:11:28;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;2000;878266;0;31;
20-05-11 14:12:14;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;2000;1116641;0;32;
20-05-11 14:12:47;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;2000;769697;0;12;
20-05-11 14:13:20;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;2000;770107;0;12;
20-05-11 14:14:06;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;2000;1099730;0;33;
20-05-11 14:14:51;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;2000;1100004;0;33;
20-05-11 14:17:56;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;10000;4409464;0;25;
20-05-11 14:21:19;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;10000;5025198;0;31;
20-05-11 14:23:28;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;10000;2882504;0;12;
20-05-11 14:26:34;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;10000;4209153;0;18;
20-05-11 14:30:06;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;10000;5408792;0;33;
20-05-11 14:33:59;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;10000;5488503;0;33;
20-05-11 14:36:49;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;10000;3844787;0;12;
20-05-11 14:40:43;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;10000;5481545;0;33;
20-05-11 14:44:40;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;10000;5488298;0;33;
20-05-11 14:48:39;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;10000;5558625;0;32;
20-05-11 14:48:41;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;100;58657;0;26;
20-05-11 14:48:43;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;100;46873;0;20;
20-05-11 14:48:46;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;100;66419;0;33;
20-05-11 14:48:48;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;100;66200;0;37;
20-05-11 14:48:51;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;100;65738;0;32;
20-05-11 14:48:54;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;100;77817;0;30;
20-05-11 14:48:56;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;100;52809;0;20;
20-05-11 14:48:59;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;100;66547;0;32;
20-05-11 14:49:01;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;100;50296;0;19;
20-05-11 14:49:03;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;100;54983;0;27;
20-05-11 14:49:07;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;200;106520;0;26;
20-05-11 14:49:12;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;200;116447;0;31;
20-05-11 14:49:17;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;200;121009;0;27;
20-05-11 14:49:21;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;200;116961;0;33;
20-05-11 14:49:26;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;200;101970;0;22;
20-05-11 14:49:31;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;200;120333;0;31;
20-05-11 14:49:35;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;200;97857;0;19;
20-05-11 14:49:40;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;200;116163;0;29;
20-05-11 14:49:45;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;200;141543;0;37;
20-05-11 14:49:51;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;200;128850;0;27;
20-05-11 14:50:02;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;500;294321;0;37;
20-05-11 14:50:13;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;500;273713;0;37;
20-05-11 14:50:24;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;500;252922;0;27;
20-05-11 14:50:34;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;500;241862;0;24;
20-05-11 14:50:44;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;500;224522;0;25;
20-05-11 14:50:56;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;500;277161;0;25;
20-05-11 14:51:07;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;500;260570;0;20;
20-05-11 14:51:18;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;500;241036;0;19;
20-05-11 14:51:31;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;500;307930;0;26;
20-05-11 14:51:43;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;500;262868;0;19;
20-05-11 14:52:03;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;1000;487401;0;31;
20-05-11 14:52:26;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;1000;593639;0;33;
20-05-11 14:52:43;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;1000;395822;0;25;
20-05-11 14:53:04;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;1000;523979;0;34;
20-05-11 14:53:25;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;1000;495744;0;19;
20-05-11 14:53:46;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;1000;485210;0;19;
20-05-11 14:54:11;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;1000;626885;0;33;
20-05-11 14:54:34;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;1000;550292;0;20;
20-05-11 14:55:00;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;1000;611884;0;30;
20-05-11 14:55:28;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;1000;590824;0;31;
20-05-11 14:56:13;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;2000;1075085;0;23;
20-05-11 14:57:03;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;2000;1290394;0;33;
20-05-11 14:57:50;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;2000;1080842;0;32;
20-05-11 14:58:32;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;2000;937773;0;26;
20-05-11 14:59:22;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;2000;1305041;0;37;
20-05-11 15:00:09;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;2000;1146339;0;24;
20-05-11 15:00:51;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;2000;969054;0;19;
20-05-11 15:01:37;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;2000;1046528;0;19;
20-05-11 15:02:31;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;2000;1323525;0;32;
20-05-11 15:03:12;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;2000;967636;0;19;
20-05-11 15:06:30;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;10000;4617246;0;26;
20-05-11 15:10:29;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;10000;5815564;0;32;
20-05-11 15:14:45;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;10000;6382363;0;32;
20-05-11 15:18:26;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;10000;5632675;0;32;
20-05-11 15:22:03;puzzles_set/RandPuzzle7x7_04.txt;7;maxDepth;10000;5248761;0;31;
20-05-11 15:25:27;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;10000;4754550;0;19;
20-05-11 15:28:46;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;10000;4755015;0;19;
20-05-11 15:33:02;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;10000;6523042;0;38;
20-05-11 15:36:32;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;10000;4836830;0;19;
20-05-11 15:39:59;puzzles_set/RandPuzzle7x7_04.txt;7;avgDepth;10000;4840322;0;19;
20-05-11 15:40:01;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;100;50364;0;36;
20-05-11 15:40:03;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;100;60589;0;27;
20-05-11 15:40:05;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;100;28504;0;10;
20-05-11 15:40:07;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;100;51841;0;20;
20-05-11 15:40:09;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;100;51743;0;34;
20-05-11 15:40:11;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;100;53052;0;27;
20-05-11 15:40:13;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;100;57610;0;24;
20-05-11 15:40:16;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;100;58755;0;38;
20-05-11 15:40:18;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;100;64758;0;33;
20-05-11 15:40:21;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;100;58242;0;31;
20-05-11 15:40:25;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;200;101236;0;33;
20-05-11 15:40:29;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;200;105866;0;34;
20-05-11 15:40:32;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;200;75764;0;22;
20-05-11 15:40:36;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;200;80219;0;19;
20-05-11 15:40:41;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;200;115567;0;37;
20-05-11 15:40:45;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;200;124373;0;26;
20-05-11 15:40:50;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;200;108955;0;24;
20-05-11 15:40:54;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;200;99085;0;24;
20-05-11 15:40:58;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;200;100241;0;24;
20-05-11 15:41:03;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;200;131112;0;32;
20-05-11 15:41:13;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;500;239016;0;34;
20-05-11 15:41:23;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;500;240508;0;33;
20-05-11 15:41:32;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;500;188774;0;18;
20-05-11 15:41:42;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;500;239768;0;25;
20-05-11 15:41:52;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;500;244275;0;34;
20-05-11 15:42:01;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;500;201387;0;11;
20-05-11 15:42:12;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;500;261179;0;32;
20-05-11 15:42:24;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;500;290311;0;30;
20-05-11 15:42:35;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;500;240438;0;25;
20-05-11 15:42:44;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;500;226357;0;31;
20-05-11 15:43:04;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;1000;468981;0;31;
20-05-11 15:43:24;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;1000;511585;0;32;
20-05-11 15:43:47;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;1000;579532;0;34;
20-05-11 15:44:07;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;1000;469914;0;31;
20-05-11 15:44:21;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;1000;281901;0;15;
20-05-11 15:44:46;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;1000;625915;0;30;
20-05-11 15:45:10;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;1000;608036;0;30;
20-05-11 15:45:37;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;1000;674768;0;37;
20-05-11 15:45:52;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;1000;319862;0;16;
20-05-11 15:46:18;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;1000;712618;0;33;
20-05-11 15:46:59;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;2000;997883;0;34;
20-05-11 15:47:36;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;2000;914615;0;38;
20-05-11 15:48:14;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;2000;943920;0;31;
20-05-11 15:48:43;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;2000;616532;0;15;
20-05-11 15:49:22;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;2000;932283;0;27;
20-05-11 15:50:11;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;2000;1356449;0;37;
20-05-11 15:51:02;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;2000;1335771;0;37;
20-05-11 15:51:37;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;2000;844409;0;17;
20-05-11 15:52:21;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;2000;1020961;0;26;
20-05-11 15:53:09;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;2000;1237404;0;31;
20-05-11 15:56:22;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;10000;4730769;0;34;
20-05-11 15:59:47;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;10000;4960123;0;33;
20-05-11 16:02:59;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;10000;4586535;0;32;
20-05-11 16:06:42;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;10000;5485498;0;38;
20-05-11 16:10:31;puzzles_set/RandPuzzle7x7_05.txt;7;maxDepth;10000;5840218;0;31;
20-05-11 16:14:47;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;10000;6669617;0;40;
20-05-11 16:19:02;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;10000;6672687;0;40;
20-05-11 16:23:09;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;10000;6171887;0;31;
20-05-11 16:27:15;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;10000;6169736;0;31;
20-05-11 16:31:33;puzzles_set/RandPuzzle7x7_05.txt;7;avgDepth;10000;6766357;0;37;
20-05-11 16:31:36;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;100;56102;0;20;
20-05-11 16:31:39;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;100;61838;0;41;
20-05-11 16:31:43;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;100;63253;0;33;
20-05-11 16:31:46;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;100;57310;0;35;
20-05-11 16:31:48;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;100;56605;0;45;
20-05-11 16:31:53;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;100;90495;0;39;
20-05-11 16:31:57;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;100;78564;0;31;
20-05-11 16:32:01;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;100;81990;0;36;
20-05-11 16:32:05;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;100;73683;0;29;
20-05-11 16:32:09;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;100;64060;0;20;
20-05-11 16:32:15;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;200;99445;0;31;
20-05-11 16:32:19;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;200;69603;0;15;
20-05-11 16:32:26;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;200;112279;0;29;
20-05-11 16:32:33;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;200;122064;0;39;
20-05-11 16:32:39;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;200;107549;0;35;
20-05-11 16:32:45;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;200;111954;0;12;
20-05-11 16:32:54;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;200;167665;0;42;
20-05-11 16:33:02;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;200;131193;0;22;
20-05-11 16:33:10;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;200;139920;0;35;
20-05-11 16:33:17;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;200;125735;0;31;
20-05-11 16:33:31;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;500;241123;0;31;
20-05-11 16:33:46;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;500;263597;0;36;
20-05-11 16:34:00;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;500;242391;0;28;
20-05-11 16:34:14;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;500;243466;0;28;
20-05-11 16:34:29;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;500;270739;0;36;
20-05-11 16:34:49;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;500;371531;0;38;
20-05-11 16:35:09;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;500;366946;0;43;
20-05-11 16:35:28;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;500;322699;0;26;
20-05-11 16:35:49;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;500;366226;0;31;
20-05-11 16:36:09;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;500;336622;0;28;
20-05-11 16:36:41;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;1000;518429;0;36;
20-05-11 16:37:13;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;1000;546567;0;43;
20-05-11 16:37:43;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;1000;486681;0;36;
20-05-11 16:38:14;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;1000;541778;0;39;
20-05-11 16:38:44;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;1000;532684;0;42;
20-05-11 16:39:13;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;1000;500200;0;12;
20-05-11 16:39:42;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;1000;495435;0;11;
20-05-11 16:40:15;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;1000;561953;0;23;
20-05-11 16:40:55;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;1000;734113;0;29;
20-05-11 16:41:34;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;1000;711720;0;35;
20-05-11 16:42:48;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;2000;1265757;0;38;
20-05-11 16:44:03;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;2000;1340698;0;39;
20-05-11 16:45:02;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;2000;1067571;0;36;
20-05-11 16:46:14;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;2000;1267033;0;37;
20-05-11 16:47:11;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;2000;974953;0;28;
20-05-11 16:48:35;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;2000;1554379;0;38;
20-05-11 16:49:50;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;2000;1342483;0;30;
20-05-11 16:51:14;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;2000;1525223;0;37;
20-05-11 16:52:12;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;2000;1006673;0;11;
20-05-11 16:53:36;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;2000;1522425;0;37;
20-05-11 16:58:46;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;10000;5419302;0;30;
20-05-11 17:04:59;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;10000;6396664;0;31;
20-05-11 17:09:57;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;10000;4801137;0;20;
20-05-11 17:13:59;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;10000;3710480;0;21;
20-05-11 17:20:16;puzzles_set/RandPuzzle8x8_01.txt;8;maxDepth;10000;6706921;0;43;
20-05-11 17:27:08;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;10000;7191280;0;31;
20-05-11 17:33:57;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;10000;7191519;0;31;
20-05-11 17:41:04;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;10000;7591438;0;37;
20-05-11 17:47:50;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;10000;7187054;0;31;
20-05-11 17:55:12;puzzles_set/RandPuzzle8x8_01.txt;8;avgDepth;10000;7591489;0;37;
20-05-11 17:55:16;puzzles_set/RandPuzzle8x8_02.txt;8;maxDepth;100;65824;0;22;
20-05-11 17:55:20;puzzles_set/RandPuzzle8x8_02.txt;8;maxDepth;100;66416;0;22;
20-05-11 17:55:24;puzzles_set/RandPuzzle8x8_02.txt;8;maxDepth;100;53499;0;27;
20-05-11 17:55:26;puzzles_set/RandPuzzle8x8_02.txt;8;maxDepth;100;43260;0;12;
20-05-11 17:55:30;puzzles_set/RandPuzzle8x8_02.txt;8;maxDepth;100;64086;0;22;
20-05-11 17:55:35;puzzles_set/RandPuzzle8x8_02.txt;8;avgDepth;100;78195;0;28;
20-05-11 17:55:39;puzzles_set/RandPuzzle8x8_02.txt;8;avgDepth;100;77589;0;38;
20-05-11 17:55:44;puzzles_set/RandPuzzle8x8_02.txt;8;avgDepth;100;88880;0;43;
20-05-11 17:55:48;puzzles_set/RandPuzzle8x8_02.txt;8;avgDepth;100;68536;0;23;
20-05-11 17:55:53;puzzles_set/RandPuzzle8x8_02.txt;8;avgDepth;100;75974;0;29;
20-05-11 17:56:02;puzzles_set/RandPuzzle8x8_02.txt;8;maxDepth;200;163930;0;38;
20-05-11 17:56:08;puzzles_set/RandPuzzle8x8_02.txt;8;maxDepth;200;90998;0;15;
20-05-11 17:56:16;puzzles_set/RandPuzzle8x8_02.txt;8;maxDepth;200;137071;0;28;
20-05-11 17:56:24;puzzles_set/RandPuzzle8x8_02.txt;8;maxDepth;200;126910;0;22;
20-05-11 17:56:30;puzzles_set/RandPuzzle8x8_02.txt;8;maxDepth;200;90174;0;15;
20-05-11 17:56:38;puzzles_set/RandPuzzle8x8_02.txt;8;avgDepth;200;141326;0;21;
20-05-11 17:56:44;puzzles_set/RandPuzzle8x8_02.txt;8;avgDepth;200;94977;0;12;
20-05-11 17:56:52;puzzles_set/RandPuzzle8x8_02.txt;8;avgDepth;200;127057;0;31;
20-05-11 17:56:59;puzzles_set/RandPuzzle8x8_02.txt;8;avgDepth;200;102516;0;14;
20-05-11 17:57:09;puzzles_set/RandPuzzle8x8_02.txt;8;avgDepth;200;173319;0;27;
20-05-11 17:57:32;puzzles_set/RandPuzzle8x8_02.txt;8;maxDepth;500;376718;0;43;
20-05-11 17:57:54;puzzles_set/RandPuzzle8x8_02.txt;8;maxDepth;500;346949;0;29;
20-05-11 17:58:18;puzzles_set/RandPuzzle8x8_02.txt;8;maxDepth;500;404908;0;42;
20-05-11 17:58:41;puzzles_set/RandPuzzle8x8_02.txt;8;maxDepth;500;384956;0;34;
20-05-11 17:59:02;puzzles_set/RandPuzzle8x8_02.txt;8;maxDepth;500;334378;0;39;
20-05-11 17:59:23;puzzles_set/RandPuzzle8x8_02.txt;8;avgDepth;500;332157;0;35;
20-05-11 17:59:43;puzzles_set/RandPuzzle8x8_02.txt;8;avgDepth;500;300416;0;23;
20-05-11 18:00:03;puzzles_set/RandPuzzle8x8_02.txt;8;avgDepth;500;345703;0;31;
20-05-11 18:00:21;puzzles_set/RandPuzzle8x8_02.txt;8;avgDepth;500;269598;0;31;
20-05-11 18:00:47;puzzles_set/RandPuzzle8x8_02.txt;8;avgDepth;500;445109;0;37;
20-05-11 18:01:33;puzzles_set/RandPuzzle8x8_02.txt;8;maxDepth;1000;724164;0;29;
20-05-11 18:02:19;puzzles_set/RandPuzzle8x8_02.txt;8;maxDepth;1000;786801;0;35;
20-05-11 18:03:02;puzzles_set/RandPuzzle8x8_02.txt;8;maxDepth;1000;728279;0;42;
20-05-11 18:03:47;puzzles_set/RandPuzzle8x8_02.txt;8;maxDepth;1000;764469;0;44;
20-05-11 18:04:28;puzzles_set/RandPuzzle8x8_02.txt;8;maxDepth;1000;641487;0;21;
20-05-11 18:05:06;puzzles_set/RandPuzzle8x8_02.txt;8;avgDepth;1000;602463;0;20;
20-05-11 18:05:54;puzzles_set/RandPuzzle8x8_02.txt;8;avgDepth;1000;809741;0;29;
20-05-11 18:06:40;puzzles_set/RandPuzzle8x8_02.txt;8;avgDepth;1000;755740;0;39;
20-05-11 18:07:27;puzzles_set/RandPuzzle8x8_02.txt;8;avgDepth;1000;789985;0;38;
20-05-11 18:08:05;puzzles_set/RandPuzzle8x8_02.txt;8;avgDepth;1000;608904;0;28;
20-05-11 18:09:23;puzzles_set/RandPuzzle8x8_02.txt;8;maxDepth;2000;1227340;0;38;
20-05-11 18:10:33;puzzles_set/RandPuzzle8x8_02.txt;8;maxDepth;2000;1218047;0;44;
